# timestamp tx ty tz qx qy qz qw
1774300354.166564 1.4173696041107178 -0.17277979850769043 0.021918296813964844 -0.00038216932443901896 -0.0020566328894346952 0.006926229689270258 0.9999738335609436
1774300354.233456 1.431991457939148 -0.17310959100723267 0.022240161895751953 -0.0003733116900548339 -0.002118183532729745 0.007546423003077507 0.9999691843986511
1774300354.302896 1.4436516761779785 -0.17372405529022217 0.022407174110412598 -0.000307779322611168 -0.0021394346840679646 0.008303608745336533 0.9999631643295288
1774300354.367087 1.4553194046020508 -0.17428839206695557 0.02286052703857422 -0.00016967309056781232 -0.0020152498036623 0.009056173264980316 0.9999569654464722
1774300354.434075 1.468070149421692 -0.17425650358200073 0.02290165424346924 -7.994047336978838e-06 -0.0019962519872933626 0.009681159630417824 0.9999511241912842
1774300354.501071 1.4802135229110718 -0.17573493719100952 0.02328014373779297 -0.0003447333874646574 -0.002144322730600834 0.010375064797699451 0.9999437928199768
1774300354.567859 1.4894235134124756 -0.17669200897216797 0.023025989532470703 8.050659380387515e-05 -0.0019176107598468661 0.011339711956679821 0.9999338388442993
1774300354.634845 1.5006146430969238 -0.17821425199508667 0.024932146072387695 -0.0007409185054711998 -0.0020710318349301815 0.011948195286095142 0.9999262094497681
1774300354.701620 1.5120041370391846 -0.17779076099395752 0.02500438690185547 -0.0013385321944952011 -0.002578059444203973 0.011977327056229115 0.9999240636825562
1774300354.768602 1.521649718284607 -0.1766113042831421 0.024170398712158203 -0.0007759122527204454 -0.002435678616166115 0.01230630837380886 0.9999210238456726
1774300354.835579 1.5272955894470215 -0.17964941263198853 0.02456045150756836 -0.0007276626420207322 -0.0024803271517157555 0.013090885244309902 0.9999109506607056
1774300354.903015 1.534730076789856 -0.17819690704345703 0.02353072166442871 -0.0004283058806322515 -0.0025542357470840216 0.012950803153216839 0.9999127388000488
1774300354.969360 1.542292833328247 -0.17745208740234375 0.023041129112243652 -0.00011171444202773273 -0.0025350668001919985 0.013362969271838665 0.9999074935913086
1774300355.036117 1.5477120876312256 -0.17833071947097778 0.023451566696166992 -0.0005212916876189411 -0.002856852952390909 0.013592814095318317 0.9999033808708191
1774300355.103109 1.552746295928955 -0.1782376766204834 0.022576093673706055 -0.0003695125342346728 -0.003070482285693288 0.013789870776236057 0.9999001026153564
1774300355.170143 1.556974172592163 -0.17741447687149048 0.022228360176086426 -0.00015821019769646227 -0.0029774708673357964 0.013833911158144474 0.9998998641967773
1774300355.270381 1.5646305084228516 -0.1775679588317871 0.023101091384887695 -0.0005078206304460764 -0.0030638074968010187 0.014140896499156952 0.9998951554298401
1774300355.303856 1.567035436630249 -0.17839723825454712 0.023355603218078613 -0.0007747699855826795 -0.00317074335180223 0.014287209138274193 0.9998925924301147
1774300355.370692 1.5715008974075317 -0.1785339117050171 0.02391636371612549 -0.0009152953280135989 -0.0030676224268972874 0.014467046596109867 0.9998902082443237
1774300355.437630 1.576066017150879 -0.17941927909851074 0.02425694465637207 -0.0009210908901877701 -0.0029541405383497477 0.014861009083688259 0.9998847842216492
1774300355.504644 1.5806708335876465 -0.17917275428771973 0.024251341819763184 -0.00082558230496943 -0.002813231199979782 0.015012158080935478 0.9998829960823059
1774300355.571533 1.5828135013580322 -0.17835700511932373 0.02476680278778076 -0.000635150820016861 -0.0024436262901872396 0.014657833613455296 0.9998893737792969
1774300355.638408 1.5881707668304443 -0.1772235631942749 0.02407979965209961 -0.0002050915063591674 -0.0021722603123635054 0.014930893667042255 0.999886155128479
1774300355.705165 1.593762993812561 -0.1772570013999939 0.02498161792755127 -9.813277574721724e-05 -0.0017892142059281468 0.015244118869304657 0.999882161617279
1774300355.772164 1.5987467765808105 -0.17672228813171387 0.025928616523742676 -0.00042885116999968886 -0.001681553665548563 0.01493038795888424 0.9998869895935059
1774300355.839046 1.6045364141464233 -0.1761317253112793 0.025565266609191895 3.7385216273833066e-05 -0.0012911802623420954 0.015207736752927303 0.9998835325241089
1774300355.906086 1.6098353862762451 -0.17571693658828735 0.026245594024658203 0.0005938002141192555 -0.00041719622095115483 0.01570955105125904 0.9998763203620911
1774300356.039815 1.621065616607666 -0.1760718822479248 0.027953386306762695 0.000583278073463589 0.0003169156552758068 0.016004282981157303 0.9998717308044434
1774300356.106593 1.6270790100097656 -0.17604029178619385 0.028601884841918945 0.0002431837929179892 0.0003856590192299336 0.016091840341687202 0.9998704195022583
1774300356.173555 1.6328179836273193 -0.17557507753372192 0.029510974884033203 -1.8802251361194067e-05 0.0006188713596202433 0.01610294170677662 0.9998701214790344
1774300356.240577 1.6394740343093872 -0.1750866174697876 0.030720651149749756 -0.00011439954687375575 0.001068628509528935 0.01613028720021248 0.9998692870140076
1774300356.307437 1.6454463005065918 -0.1754325032234192 0.03225499391555786 -0.0003830323985312134 0.0014791478170081973 0.0161984134465456 0.9998676180839539
1774300356.374311 1.6522414684295654 -0.17507261037826538 0.03236591815948486 -0.0003351201303303242 0.0015295142075046897 0.01617448218166828 0.9998679757118225
1774300356.441078 1.6594806909561157 -0.1761162281036377 0.03474324941635132 -0.0009855671087279916 0.0019182988908141851 0.016357019543647766 0.999863862991333
1774300356.508086 1.6684637069702148 -0.1761522889137268 0.03555268049240112 -0.001156573067419231 0.00210990640334785 0.016403820365667343 0.999862551689148
1774300356.641970 1.6830472946166992 -0.17591404914855957 0.035827040672302246 -0.0008236360154114664 0.0023300042375922203 0.016666680574417114 0.999858021736145
1774300356.709069 1.6910381317138672 -0.17505598068237305 0.03613007068634033 -0.0007934434106573462 0.0024397678207606077 0.01682279258966446 0.9998552203178406
1774300356.775595 1.6989665031433105 -0.174147367477417 0.036016762256622314 -0.0005344692035578191 0.002724262187257409 0.016919929534196854 0.9998529553413391
1774300356.842626 1.7065799236297607 -0.17300456762313843 0.03557711839675903 -6.384452717611566e-05 0.002996262861415744 0.016914937645196915 0.9998524188995361
1774300356.909606 1.7132019996643066 -0.17350775003433228 0.03711813688278198 -0.00047543010441586375 0.0030875324737280607 0.016923263669013977 0.9998519420623779
1774300356.976488 1.7203199863433838 -0.1724468469619751 0.03688734769821167 -0.0005009511369280517 0.0030244123190641403 0.01659056544303894 0.9998576641082764
1774300357.043352 1.7267606258392334 -0.1707782745361328 0.03703713417053223 -0.00020511518232524395 0.0032042893581092358 0.016329403966665268 0.999861478805542
1774300357.110111 1.7356538772583008 -0.16904205083847046 0.03556007146835327 0.0005328980041667819 0.0032086516730487347 0.01624554581940174 0.9998627305030823
1774300357.177279 1.7434136867523193 -0.16900724172592163 0.036371827125549316 0.00010312243102816865 0.0030201415065675974 0.015996577218174934 0.9998674988746643
1774300357.244149 1.7518426179885864 -0.16817009449005127 0.036246657371520996 6.566221418324858e-05 0.002749452367424965 0.015740031376481056 0.9998723268508911
1774300357.310997 1.760708212852478 -0.16779553890228271 0.036605238914489746 -0.00018650150741450489 0.0027071016374975443 0.015612027607858181 0.9998744130134583
1774300357.377890 1.7702078819274902 -0.1673372983932495 0.036321401596069336 -5.6385702919214964e-05 0.0027870910707861185 0.015480071306228638 0.9998762607574463
1774300357.444643 1.7775986194610596 -0.16775500774383545 0.03733336925506592 -0.00036803053808398545 0.002839498920366168 0.015207464806735516 0.9998802542686462
1774300357.512007 1.7863998413085938 -0.16646093130111694 0.03657931089401245 -0.0002282465429743752 0.0026243184693157673 0.01476711593568325 0.9998874664306641
1774300357.645550 1.8021306991577148 -0.16384899616241455 0.03692096471786499 -0.00016629579477012157 0.0028527320828288794 0.013882099650800228 0.9998995661735535
1774300357.712404 1.8094046115875244 -0.1628599762916565 0.037096261978149414 -0.00011166273179696873 0.0028539299964904785 0.01355798076838255 0.9999039769172668
1774300357.846063 1.8264787197113037 -0.1601393222808838 0.035566627979278564 0.0008261625771410763 0.002956839744001627 0.013308385387063026 0.9999067187309265
1774300357.913071 1.8332188129425049 -0.1589617133140564 0.03611236810684204 0.0008747745305299759 0.0031155808828771114 0.012597307562828064 0.9999154210090637
1774300357.980049 1.8400952816009521 -0.15771061182022095 0.03636044263839722 0.0007687877514399588 0.002939813071861863 0.011904234066605568 0.9999245405197144
1774300358.046921 1.848609447479248 -0.15704452991485596 0.036662518978118896 0.0007220676052384079 0.0028038304299116135 0.011514155194163322 0.9999294877052307
1774300358.113822 1.858166217803955 -0.15526866912841797 0.03502070903778076 0.0008473501657135785 0.0021213998552411795 0.011048935353755951 0.9999363422393799
1774300358.180568 1.8652797937393188 -0.15363460779190063 0.034415483474731445 0.001010262407362461 0.001842395169660449 0.01028475072234869 0.9999448657035828
1774300358.247947 1.874008059501648 -0.1524348258972168 0.034522950649261475 0.0004784608318004757 0.0014853670727461576 0.00945077370852232 0.999954104423523
1774300358.314853 1.882688045501709 -0.15241742134094238 0.03476417064666748 0.00010326550545869395 0.0012948900694027543 0.00908656045794487 0.9999578595161438
1774300358.381495 1.890958547592163 -0.15192502737045288 0.03607887029647827 -0.00019119912758469582 0.0015890001086518168 0.00848149973899126 0.9999627470970154
1774300358.448324 1.899190902709961 -0.15219110250473022 0.03656798601150513 -0.0002616509154904634 0.0019082296639680862 0.00842673983424902 0.9999626278877258
1774300358.515072 1.9072234630584717 -0.15398633480072021 0.04050600528717041 -0.001662093447521329 0.0021623452194035053 0.008097993209958076 0.9999634623527527
1774300358.649096 1.9245150089263916 -0.1532089114189148 0.04056829214096069 -0.0025883216876536608 0.0010733434464782476 0.006978136487305164 0.9999716877937317
1774300358.715981 1.9324147701263428 -0.15202051401138306 0.04083210229873657 -0.0023939444217830896 0.0010382041800767183 0.006434512324631214 0.999975860118866
1774300358.782858 1.9386909008026123 -0.1488281488418579 0.040304601192474365 -0.0017723265336826444 0.001406533527188003 0.005403732415288687 0.9999828338623047
1774300358.983598 1.958984136581421 -0.14632725715637207 0.04123574495315552 -0.0013520356733351946 0.001980189234018326 0.004265814088284969 0.9999880194664001
1774300359.050480 1.9670456647872925 -0.14552384614944458 0.04012268781661987 -0.0006971388938836753 0.0015056353295221925 0.004556459840387106 0.9999882578849792
1774300359.117363 1.9747825860977173 -0.144118070602417 0.036087632179260254 9.003806189866737e-05 0.0004004001966677606 0.0043021137826144695 0.9999906420707703
1774300359.184233 1.980109453201294 -0.14266633987426758 0.03469109535217285 0.0005112257786095142 0.00032329914392903447 0.004234745632857084 0.9999908208847046
1774300359.251124 1.9851691722869873 -0.13978636264801025 0.03310418128967285 0.0026222835294902325 0.0012689229333773255 0.004513569641858339 0.9999855756759644
1774300359.318014 1.990119218826294 -0.1395249366760254 0.03268873691558838 0.0027578454464673996 0.0010157584911212325 0.004506669007241726 0.9999855160713196
1774300359.385000 1.9972047805786133 -0.13959676027297974 0.03257441520690918 0.0027473994996398687 0.0008676863508298993 0.004547040909528732 0.9999855160713196
1774300359.451872 2.0025863647460938 -0.13840186595916748 0.03184974193572998 0.00294513045810163 0.0008199397707358003 0.004283335525542498 0.9999861717224121
1774300359.518773 2.0091729164123535 -0.13851022720336914 0.0324016809463501 0.002588826697319746 0.0006228671409189701 0.003995678853243589 0.9999884366989136
1774300359.585519 2.0141146183013916 -0.1382838487625122 0.03301382064819336 0.002308475086465478 0.0004449051630217582 0.0033914223313331604 0.9999914765357971
1774300359.652663 2.0212225914001465 -0.1367751955986023 0.033075690269470215 0.002074935706332326 0.00027924354071728885 0.002621083054691553 0.9999943375587463
1774300359.719517 2.027615785598755 -0.13726067543029785 0.033536314964294434 0.0019895932637155056 0.00030342774698510766 0.002662939950823784 0.9999943971633911
1774300359.787403 2.035285472869873 -0.1368064284324646 0.03317070007324219 0.0020984415896236897 0.0003171722055412829 0.0024716302286833525 0.999994695186615
1774300359.853283 2.0433425903320312 -0.1363229751586914 0.03310048580169678 0.002264146227389574 0.0002614255645312369 0.002136956201866269 0.9999951124191284
1774300359.920043 2.05273175239563 -0.13654369115829468 0.0329362154006958 0.0022127775009721518 7.919743802631274e-05 0.0020252238027751446 0.9999954700469971
1774300359.987046 2.0602173805236816 -0.1373504400253296 0.034119486808776855 0.0018575898138806224 5.686843360308558e-05 0.001911282422952354 0.9999964237213135
1774300360.054039 2.068178653717041 -0.13730072975158691 0.034114837646484375 0.0017025520792230964 -3.2354080758523196e-05 0.0018468161579221487 0.9999968409538269
1774300360.120942 2.0768394470214844 -0.13724637031555176 0.03380715847015381 0.0018265539547428489 -1.7770164049579762e-05 0.0019281333079561591 0.9999964833259583
1774300360.187816 2.0837514400482178 -0.13711434602737427 0.034602999687194824 0.0017815538449212909 0.0002154553512809798 0.001692153513431549 0.9999969601631165
1774300360.254578 2.0891811847686768 -0.1358858346939087 0.03578305244445801 0.0016034403815865517 0.0004179209063295275 0.0010693190852180123 0.9999980330467224
1774300360.355078 2.098996639251709 -0.13568514585494995 0.03604865074157715 0.0012615489540621638 0.00012158833123976365 0.0006692893803119659 0.9999989867210388
1774300360.388556 2.1009669303894043 -0.13560402393341064 0.03545486927032471 0.0014002432581037283 -7.14213092578575e-05 0.0005939634284004569 0.9999988079071045
1774300360.456558 2.1081044673919678 -0.13497644662857056 0.03560233116149902 0.0011953256325796247 -0.0001974201441043988 0.00033985701156780124 0.9999992251396179
1774300360.522346 2.114781141281128 -0.13333815336227417 0.03429734706878662 0.001521604717709124 -0.00047767552314326167 -0.00016831820539664477 0.9999986886978149
1774300360.589208 2.1191675662994385 -0.13205599784851074 0.03433585166931152 0.0016678343527019024 -0.0004562903195619583 -0.0007261639693751931 0.9999982118606567
1774300360.656088 2.1261048316955566 -0.13079172372817993 0.03382563591003418 0.0018950513331219554 -0.0004733957175631076 -0.0011150966165587306 0.9999974370002747
1774300360.723100 2.1320314407348633 -0.13007479906082153 0.03435325622558594 0.0017841606168076396 -0.00044370777322910726 -0.0016263985307887197 0.9999969601631165
1774300360.789975 2.139256000518799 -0.12960857152938843 0.035855650901794434 0.0012870848877355456 -0.00037351372884586453 -0.0024444025475531816 0.9999961256980896
1774300360.856861 2.146639347076416 -0.1284193992614746 0.03651690483093262 0.0010912988800555468 -0.00025307852774858475 -0.0033039995469152927 0.9999939203262329
1774300360.923736 2.1549863815307617 -0.12811219692230225 0.03781259059906006 0.000833737722132355 5.638701986754313e-05 -0.0037628994323313236 0.9999925494194031
1774300360.990618 2.1645994186401367 -0.12747818231582642 0.038387417793273926 0.0006482175667770207 0.0001258577249245718 -0.004349896684288979 0.9999902844429016
1774300361.057494 2.173550605773926 -0.126595139503479 0.03906452655792236 0.0006733830668963492 0.0004083970852661878 -0.0048988452181220055 0.9999876618385315
1774300361.124485 2.1840245723724365 -0.12688207626342773 0.03954911231994629 0.0006756524089723825 0.000578796083573252 -0.005209717899560928 0.9999860525131226
1774300361.258301 2.2059426307678223 -0.1253700852394104 0.039399147033691406 0.0006509213126264513 3.186949243172421e-06 -0.006251160055398941 0.9999802112579346
1774300361.324997 2.217878818511963 -0.12446880340576172 0.03931546211242676 0.000583386339712888 -0.00013066548854112625 -0.0066412887535989285 0.9999777674674988
1774300361.392013 2.2274651527404785 -0.12354117631912231 0.03941035270690918 0.0007814686978235841 -1.9589922885643318e-05 -0.007210473529994488 0.9999736547470093
1774300361.459010 2.2373225688934326 -0.12342095375061035 0.04088592529296875 0.0006265777046792209 0.000325436849379912 -0.0075765191577374935 0.9999710321426392
1774300361.525920 2.246793031692505 -0.12325435876846313 0.04162865877151489 0.0006719445227645338 0.0007204464636743069 -0.00779355363920331 0.9999691247940063
1774300361.592770 2.2574849128723145 -0.123454749584198 0.04184424877166748 0.0006302535766735673 0.000967303232755512 -0.007821564562618732 0.9999687075614929
1774300361.659650 2.266904592514038 -0.12346482276916504 0.04250741004943848 0.0006320595857687294 0.0012959828600287437 -0.007995524443686008 0.9999669790267944
1774300361.726539 2.2760086059570312 -0.1224108338356018 0.04240274429321289 0.0008600898436270654 0.0014804927632212639 -0.008346742019057274 0.9999637007713318
1774300361.793530 2.285456657409668 -0.12201058864593506 0.04255688190460205 0.0010653594508767128 0.001636890578083694 -0.008373943157494068 0.9999629855155945
1774300361.860420 2.293839693069458 -0.12223440408706665 0.04252272844314575 0.0011969027109444141 0.0016751067014411092 -0.008558197878301144 0.999961256980896
1774300361.927308 2.3018107414245605 -0.12110775709152222 0.04311251640319824 0.0011206549825146794 0.0017788835102692246 -0.009077129885554314 0.9999565482139587
1774300361.994035 2.309720993041992 -0.12055599689483643 0.04346221685409546 0.001022005220875144 0.0018250932916998863 -0.009457040578126907 0.9999530911445618
1774300362.061051 2.3171987533569336 -0.12039238214492798 0.04379326105117798 0.0008576560649089515 0.0018738379003480077 -0.009891885332763195 0.9999489188194275
1774300362.128059 2.322385549545288 -0.11954116821289062 0.045103251934051514 0.0006937445141375065 0.0022104657255113125 -0.010513762012124062 0.9999420642852783
1774300362.194921 2.3296937942504883 -0.11859267950057983 0.045736491680145264 0.00063533108914271 0.002391210524365306 -0.010974474251270294 0.9999366998672485
1774300362.261814 2.3362691402435303 -0.11828666925430298 0.04576987028121948 0.0008412195020355284 0.0025567144621163607 -0.011169357225298882 0.9999340176582336
1774300362.328580 2.343935012817383 -0.11811459064483643 0.04693692922592163 0.0004826638614758849 0.0028091047424823046 -0.011569978669285774 0.9999290108680725
1774300362.395589 2.3520259857177734 -0.11833614110946655 0.047521770000457764 0.0005081286653876305 0.0030447894241660833 -0.01165488176047802 0.999927282333374
1774300362.462588 2.3601479530334473 -0.11833304166793823 0.04760384559631348 0.000559123931452632 0.0030804008711129427 -0.011858665384352207 0.9999247789382935
1774300362.529462 2.3674187660217285 -0.11742603778839111 0.04832988977432251 0.000548856274690479 0.003365146229043603 -0.01228024996817112 0.9999187588691711
1774300362.596334 2.3757948875427246 -0.1170881986618042 0.048361897468566895 0.0008508379105478525 0.003561530727893114 -0.012355785816907883 0.9999169707298279
1774300362.663221 2.3847765922546387 -0.11770808696746826 0.04868948459625244 0.000818297965452075 0.0035700115840882063 -0.012238583527505398 0.9999184012413025
1774300362.730103 2.3922719955444336 -0.1177527904510498 0.04888230562210083 0.0006212000735104084 0.0034530030097812414 -0.01254503708332777 0.9999151229858398
1774300362.797004 2.399984359741211 -0.11702489852905273 0.04773759841918945 0.0009599143522791564 0.0033341795206069946 -0.012964081019163132 0.9999099373817444
1774300362.863991 2.407545804977417 -0.11761122941970825 0.04762536287307739 0.001197758479975164 0.0033281806390732527 -0.012835560366511345 0.999911367893219
1774300362.997864 2.4208924770355225 -0.11795037984848022 0.048058390617370605 0.0012803080026060343 0.003365911543369293 -0.012723109684884548 0.9999125599861145
1774300363.064512 2.427460193634033 -0.11805641651153564 0.047813475131988525 0.0011181449517607689 0.0032182764261960983 -0.012829511426389217 0.999911904335022
1774300363.131493 2.434204578399658 -0.11752045154571533 0.04837024211883545 0.0009961746400222182 0.003402723465114832 -0.012905184179544449 0.9999104142189026
1774300363.198520 2.438204526901245 -0.11810958385467529 0.049531519412994385 0.0007425154326483607 0.003608857048675418 -0.013139220885932446 0.9999068975448608
1774300363.265390 2.442265033721924 -0.11780756711959839 0.04939776659011841 0.0008675536373630166 0.0037466411013156176 -0.013420584611594677 0.9999025464057922
1774300363.332263 2.4472908973693848 -0.11606228351593018 0.04950368404388428 0.001237048301845789 0.004063800442963839 -0.013827984221279621 0.9998953938484192
1774300363.399046 2.453754425048828 -0.11487221717834473 0.049035847187042236 0.0015468376222997904 0.004117293283343315 -0.014110468327999115 0.9998907446861267
1774300363.466033 2.4596965312957764 -0.11549192667007446 0.049569666385650635 0.0015445657772943377 0.004201941192150116 -0.013944309204816818 0.9998927712440491
1774300363.533026 2.466434955596924 -0.116427481174469 0.049755871295928955 0.0014596706023439765 0.004026389680802822 -0.013754268176853657 0.999896228313446
1774300363.599924 2.4732587337493896 -0.11739569902420044 0.049312591552734375 0.0015295204939320683 0.0037910540122538805 -0.01343280915170908 0.9999014139175415
1774300363.666809 2.4788460731506348 -0.11768442392349243 0.04987144470214844 0.0013357744319364429 0.0037443835753947496 -0.013709282502532005 0.9998981356620789
1774300363.733546 2.4836556911468506 -0.11599934101104736 0.04919999837875366 0.001638008514419198 0.003676840802654624 -0.014417534694075584 0.9998879432678223
1774300363.800545 2.489520788192749 -0.11481833457946777 0.04937100410461426 0.0016007403610274196 0.0035049705766141415 -0.014797554351389408 0.9998830556869507
1774300363.867579 2.496428966522217 -0.11495727300643921 0.049636006355285645 0.0012246901169419289 0.0031433815602213144 -0.015256806276738644 0.9998779296875
1774300363.934419 2.503448963165283 -0.11524385213851929 0.049078524112701416 0.0008725160732865334 0.0025778787676244974 -0.015506512485444546 0.9998760223388672
1774300364.001307 2.510667324066162 -0.11519986391067505 0.04780912399291992 0.0014433064498007298 0.0025610581506043673 -0.015150265768170357 0.9998809099197388
1774300364.135041 2.522549867630005 -0.11546015739440918 0.04880940914154053 0.0011158323613926768 0.0024806989822536707 -0.01594015769660473 0.9998692274093628
1774300364.202062 2.5302133560180664 -0.1157875657081604 0.04804074764251709 0.0013745627366006374 0.0022818404249846935 -0.01577683910727501 0.9998719692230225
1774300364.335821 2.5449013710021973 -0.11418700218200684 0.047967493534088135 0.0013406985672190785 0.0020344594959169626 -0.01630365662276745 0.9998641014099121
1774300364.402819 2.5527255535125732 -0.1159011721611023 0.0476841926574707 0.001448412542231381 0.0019169328734278679 -0.01572798378765583 0.9998733997344971
1774300364.469589 2.561194896697998 -0.11566805839538574 0.04810279607772827 0.0013663561549037695 0.0018865232123062015 -0.015911057591438293 0.9998707175254822
1774300364.536484 2.56913685798645 -0.1157839298248291 0.048411667346954346 0.0011888479348272085 0.0017005889676511288 -0.016257472336292267 0.999865710735321
1774300364.603467 2.5788509845733643 -0.11497485637664795 0.04685497283935547 0.0015409869374707341 0.001360370428301394 -0.016426948830485344 0.9998629689216614
1774300364.670348 2.5876312255859375 -0.11595487594604492 0.04796004295349121 0.0011771304998546839 0.001280197175219655 -0.016639700159430504 0.9998600482940674
1774300364.737237 2.5977439880371094 -0.11671978235244751 0.04829007387161255 0.0009775379439815879 0.0010423598578199744 -0.016777945682406425 0.9998582005500793
1774300364.803977 2.608813762664795 -0.11648017168045044 0.046388983726501465 0.0012791467597708106 0.0005741379573009908 -0.016983259469270706 0.9998548030853271
1774300364.870979 2.619570732116699 -0.11764353513717651 0.048274874687194824 0.0006287372671067715 0.0004925099783577025 -0.016978560015559196 0.9998555183410645
1774300364.937994 2.6302781105041504 -0.11764484643936157 0.047475457191467285 0.0008545668097212911 0.0003981424670200795 -0.016993092373013496 0.9998551607131958
1774300365.205792 2.6668896675109863 -0.11695414781570435 0.04684638977050781 0.0011866388376802206 -0.00012113240518374369 -0.017576370388269424 0.9998448491096497
1774300365.272512 2.6766879558563232 -0.11686021089553833 0.04578232765197754 0.0015525692142546177 -0.0003460214356891811 -0.017464041709899902 0.9998462200164795
1774300365.372783 2.690286159515381 -0.11770981550216675 0.04525339603424072 0.0018771818140521646 -0.0006491199019365013 -0.017300058156251907 0.9998483657836914
1774300365.406251 2.694119453430176 -0.11765342950820923 0.044945716857910156 0.0018426432507112622 -0.0007655105437152088 -0.0175690408796072 0.9998436570167542
1774300365.473027 2.7029237747192383 -0.11557412147521973 0.044568538665771484 0.0019377503776922822 -0.0009375234949402511 -0.01835704781115055 0.9998291730880737
1774300365.673901 2.728086471557617 -0.11594545841217041 0.044942498207092285 0.0018975390121340752 -0.0009774944046512246 -0.01880786567926407 0.9998208284378052
1774300365.740778 2.7368216514587402 -0.11748075485229492 0.04680466651916504 0.0012683119857683778 -0.00085022347047925 -0.018751442432403564 0.9998230338096619
1774300365.807555 2.745987892150879 -0.11702442169189453 0.04688704013824463 0.0009967879159376025 -0.0008630375959910452 -0.01917397603392601 0.9998152852058411
1774300365.874609 2.7541942596435547 -0.11665958166122437 0.04818153381347656 0.0005887881270609796 -0.0006731749745085835 -0.019710632041096687 0.9998053312301636
1774300365.941425 2.7618930339813232 -0.11723434925079346 0.04793739318847656 0.0009449881035834551 -0.0004785422352142632 -0.01948433555662632 0.9998096227645874
1774300366.008446 2.770798683166504 -0.11882030963897705 0.04837167263031006 0.001105930539779365 -0.00029295679996721447 -0.018975879997015 0.999819278717041
1774300366.075297 2.7794511318206787 -0.11958271265029907 0.048456430435180664 0.0009648347622714937 -0.0003968457749579102 -0.01899331994354725 0.9998190999031067
1774300366.142187 2.7870054244995117 -0.11947154998779297 0.04938530921936035 0.0008580551948398352 -7.193416968220845e-05 -0.019238749518990517 0.9998145699501038
1774300366.208941 2.7944998741149902 -0.11948990821838379 0.04928743839263916 0.0011216721031814814 0.00010277458204654977 -0.019232437014579773 0.9998143911361694
1774300366.275944 2.803375482559204 -0.12085098028182983 0.04955875873565674 0.0010423663770779967 -5.4289968829834834e-05 -0.018920177593827248 0.9998204708099365
1774300366.342924 2.809884548187256 -0.12068396806716919 0.04858744144439697 0.0013021562481299043 -0.0001452671131119132 -0.019029125571250916 0.9998180866241455
1774300366.409830 2.8178672790527344 -0.12139624357223511 0.048805832862854004 0.0013167833676561713 -0.00014293997082859278 -0.01879151538014412 0.9998225569725037
1774300366.476727 2.8243460655212402 -0.12272995710372925 0.049813032150268555 0.0009377634851261973 -0.00023149438493419439 -0.01843349263072014 0.9998296499252319
1774300366.543473 2.832390069961548 -0.12308204174041748 0.049626827239990234 0.0009335853392258286 -0.00027826768928207457 -0.018014034256339073 0.9998372793197632
1774300366.610492 2.839925765991211 -0.12309473752975464 0.048639655113220215 0.0012557294685393572 -0.0004028882540296763 -0.01783023029565811 0.9998401403427124
1774300366.677482 2.8458504676818848 -0.1225886344909668 0.049500226974487305 0.0011153110535815358 -0.00016528992273379117 -0.018256286159157753 0.9998326897621155
1774300366.744339 2.8531546592712402 -0.12285864353179932 0.049690961837768555 0.001313974498771131 7.1479928642759205e-09 -0.018150409683585167 0.999834418296814
1774300366.811234 2.859579563140869 -0.12370890378952026 0.0507655143737793 0.0010164717677980661 1.6477262761327438e-05 -0.01843106746673584 0.9998295903205872
1774300366.878001 2.8678579330444336 -0.1230628490447998 0.05076110363006592 0.0010331135708838701 -9.309788583777845e-05 -0.018661512061953545 0.9998253583908081
1774300366.944990 2.876596689224243 -0.12499237060546875 0.05067777633666992 0.0009707494173198938 -0.00028515810845419765 -0.018217256292700768 0.9998335838317871
1774300367.145752 2.8958253860473633 -0.12498772144317627 0.05094707012176514 0.0008396586636081338 -0.0005191038944758475 -0.018948160111904144 0.9998199939727783
1774300367.212508 2.9031429290771484 -0.1243588924407959 0.04987967014312744 0.0010630640899762511 -0.00066659931326285 -0.018999675288796425 0.9998186826705933
1774300367.346555 2.913571834564209 -0.12667560577392578 0.053519606590270996 0.00011801978689618409 -0.0003108485834673047 -0.01959703303873539 0.9998078942298889
1774300367.413388 2.922032594680786 -0.12581491470336914 0.05211067199707031 0.0004958254867233336 -0.0005153839010745287 -0.01963622495532036 0.9998069405555725
1774300367.547112 2.937251567840576 -0.12747609615325928 0.05359148979187012 0.0003854580572806299 -0.00017415551701560616 -0.01944076456129551 0.9998109340667725
1774300367.614035 2.945570230484009 -0.12842458486557007 0.053435564041137695 0.0006772816414013505 4.755635927722324e-06 -0.018856851384043694 0.9998219609260559
1774300367.681144 2.953331470489502 -0.12822163105010986 0.053234100341796875 0.0008238534792326391 0.0001370569079881534 -0.01883798837661743 0.999822199344635
1774300367.747912 2.9601874351501465 -0.12927573919296265 0.053292155265808105 0.0008519880357198417 8.466099825454876e-05 -0.018690576776862144 0.9998249411582947
1774300367.814793 2.9671387672424316 -0.12996041774749756 0.052974820137023926 0.0010547819547355175 8.876311767380685e-05 -0.018419809639453888 0.9998297691345215
1774300368.015445 2.987884998321533 -0.13003945350646973 0.054406046867370605 0.0007828709785826504 0.0004142964899074286 -0.018880940973758698 0.9998213648796082
1774300368.082433 2.995633125305176 -0.12972557544708252 0.05454909801483154 0.0008197474526241422 0.000487590761622414 -0.019160130992531776 0.9998160004615784
