# timestamp tx ty tz qx qy qz qw
1775793251.910658 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793251.944180 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793251.977531 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.010697 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.044587 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.077559 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.110660 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.144378 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.177341 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.210680 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.244612 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.277442 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.310645 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.344183 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.377544 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.410669 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.444347 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.477567 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.510668 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.544215 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.577816 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.610824 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.644064 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.677681 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.710859 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.744044 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.777567 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.810937 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.844060 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.877608 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.910949 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.944084 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793252.977567 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793253.010957 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793253.044061 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793253.077590 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793253.110945 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793253.145417 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793253.177563 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793253.210989 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793253.244058 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793253.277597 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793253.310948 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793253.344099 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793253.377576 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793253.410988 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793253.444069 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793253.477595 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793253.510948 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793253.544100 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793253.577586 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793253.610961 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793253.644093 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793253.677764 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793253.710947 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793253.744190 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793253.777493 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793253.810962 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793253.844100 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793253.877589 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793253.910985 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793253.944121 0.3797601228156647 -1.2382471214362218 -0.01052393856181636 -0.013789343023058585 0.05129915373772059 0.10743959603559795 0.9927915108664526
1775793254.010594 0.37945963271515315 -1.2383222825966103 -0.010463816998422667 -0.015466856227700707 0.0634576968439533 0.10745636148263847 0.9920620078637248
1775793254.044473 0.3794442949776131 -1.2383265751779888 -0.010459121029846715 -0.015572423080696623 0.06404930831352859 0.10744167094907987 0.992023927678977
1775793254.077604 0.39262517277433145 -1.2483284782767519 0.007541594474910738 -0.015555278516298296 0.06408043999489689 0.10761398903843084 0.9920035079996327
1775793254.110969 0.3926324437848068 -1.248333349317508 0.007556699237502292 -0.015778885225071888 0.06382248928204724 0.10760018866009205 0.9920181026791848
1775793254.144128 0.39263241243616825 -1.2483332303242147 0.0075567010047777345 -0.015778881522214218 0.06382248183874886 0.10760016121005875 0.9920181061943476
1775793254.177595 0.39263238263384587 -1.2483331111149252 0.007556702867422884 -0.015778881522214218 0.06382248183874886 0.10760016121005875 0.9920181061943476
1775793254.210992 0.39263238244048493 -1.2483329919270212 0.007556700978838616 -0.015778881514711133 0.06382248925898051 0.10760016115889334 0.9920181057226285
1775793254.244102 0.39263238223462654 -1.2483328726938459 0.007556702697616234 -0.01577887964502675 0.06382249668108791 0.10760016111089031 0.9920181052800653
1775793254.277618 0.39263235243230415 -1.2483327534845563 0.007556700834971085 -0.01577887964502675 0.06382249668108791 0.10760016111089031 0.9920181052800653
1775793254.310974 0.3926323524198067 -1.248332634229995 0.007556700717042671 -0.015778877782845462 0.0638224966829637 0.10760016111405273 0.9920181053092212
1775793254.344236 0.39263232241162593 -1.2483325149968194 0.007556700573175144 -0.015778875913161083 0.0638225041050711 0.1076001610660497 0.9920181048666579
1775793254.377474 0.3926322917168381 -1.2483323958939674 0.007556704198006395 -0.01577887220515835 0.06382248919037563 0.10760014103150625 0.992018108058254
1775793254.410990 0.3926322621816442 -1.2483322766178901 0.007556706003683919 -0.015778872185005604 0.06382249655944094 0.10760014834465885 0.9920181067912505
1775793254.444228 0.3926322323668243 -1.248332157363329 0.007556707748400667 -0.01577887032282453 0.06382249656131672 0.10760014834782126 0.9920181068204064
1775793254.477496 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793254.510982 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793254.544371 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793254.577487 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793254.611003 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793254.644371 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793254.677493 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793254.710991 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793254.744379 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793254.777511 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793254.811063 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793254.844399 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793254.877515 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793254.911007 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793254.944391 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793254.977518 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793255.044422 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793255.077503 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793255.111030 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793255.146540 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793255.177494 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793255.211023 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793255.244399 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793255.278058 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793255.311014 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793255.344495 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793255.377519 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793255.411057 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793255.444392 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793255.477539 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793255.511028 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793255.544423 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793255.577508 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793255.611032 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793255.644400 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793255.677540 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793255.711030 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793255.744559 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793255.777569 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793255.811049 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793255.844405 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793255.877550 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793255.911027 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793255.945252 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793255.977554 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793256.011834 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793256.044405 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793256.077777 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793256.110919 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793256.144446 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793256.177707 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793256.210925 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793256.244451 0.392632232160966 -1.2483320381301535 0.007556705741888013 -0.015778868453140374 0.06382250398342325 0.10760014829981826 0.992018106377843
1775793256.277796 0.3926155133162738 -1.248421996640095 0.0075748371221408765 -0.016038738878324417 0.06384322328017139 0.1075880100183314 0.9920139221788606
1775793256.310931 0.3924496598724171 -1.2485039587765328 0.007595039233123055 -0.01621712382476866 0.06395231995918606 0.10755118563689064 0.992007987939003
1775793256.344442 0.3924209287001742 -1.2483690610748897 0.007639695010971417 -0.016188280249906123 0.06419943118019401 0.10716550784829484 0.9920342365797196
1775793256.377820 0.3924265658849223 -1.2483911989914926 0.00760880605261967 -0.015704404515560846 0.06407272766694322 0.10723367737725413 0.992042839641656
1775793256.410945 0.39229751412596897 -1.2515215007760963 0.007649134207294564 -0.016842783019591995 0.0644799497287283 0.10706381698837512 0.9920161268018859
1775793256.444458 0.3924609810623076 -1.2508471201561298 0.007446644394209138 -0.018778569844236336 0.06575845314273424 0.10562325323242437 0.992051873407575
1775793256.477812 0.3921227110679305 -1.2504944166180971 0.007515691840261417 -0.018916954182699543 0.06709821984553646 0.104364468562209 0.992092755461775
1775793256.510944 0.39203791013776407 -1.2504133712081082 0.007483588464572134 -0.019149961222284937 0.06791726020204933 0.10379086053453959 0.9920927285396924
1775793256.544498 0.3919278794751175 -1.2503500937205807 0.007466956175229791 -0.019328688751310066 0.06915061916753804 0.10285398376717328 0.9921016337468269
1775793256.577816 0.3917375038017268 -1.2503183409368468 0.007431157722578149 -0.019292330527031987 0.07049190439572174 0.10192220263395624 0.9921041084522042
1775793256.610958 0.3926430571108996 -1.2469569106109772 0.007617878315722224 -0.018701178722446987 0.07140733992483089 0.10124481081203163 0.9921193204463294
1775793256.644468 0.3942917613253151 -1.2435928448797133 0.007360266875445127 -0.016532051209500194 0.0695858547608745 0.10263112584078951 0.9921448241605945
1775793256.677819 0.3936186450017127 -1.2466684555176033 0.007414639977965841 -0.016085014940111126 0.06897969948046596 0.10411960482485642 0.9920394050868527
1775793256.710920 0.39344399634882543 -1.2473281609277016 0.007412431119222259 -0.015937135459686586 0.06900699675801374 0.10457609188197929 0.9919918765385485
1775793256.744513 0.39314526072089456 -1.247760124959525 0.007476890349631463 -0.01600945685400024 0.06890286209589451 0.10467804132385203 0.9919871977756749
1775793256.781202 0.3926896505167079 -1.2489245784861625 0.007314451374924834 -0.016030188319164557 0.06927646493731832 0.10377066652687546 0.9920561744361095
1775793256.810954 0.39237994632376316 -1.2506862655771973 0.007213682651342042 -0.016784035411438705 0.0717793426484596 0.10187070496187273 0.9920626903552183
1775793256.844462 0.3921256731260278 -1.2509475130663714 0.007239281667614157 -0.017519135125750457 0.07391190529279719 0.1003061655435164 0.9920528127647191
1775793256.877834 0.39213341174994804 -1.2491423853823636 0.007488562427665638 -0.017754199030491326 0.07492476639647488 0.09872316759031101 0.992131444909471
1775793256.911360 0.392651403328297 -1.2472309934731263 0.00752051751679669 -0.017589276346435968 0.07331646041874038 0.10002254635139533 0.9921243894848362
1775793256.944452 0.39572950123244666 -1.2398175845992248 0.007561814556078253 -0.01632260273083403 0.07132137929140776 0.10189448920975741 0.9921009759922349
1775793256.977840 0.40006984760983155 -1.2340537288578657 0.006946523750042299 -0.01378665334373479 0.06675723765370697 0.10603122003987088 0.9920235782416075
1775793257.010947 0.3954623872484426 -1.2452888600221357 0.007067287250485258 -0.012895396322674307 0.06502491959765641 0.1102294717503627 0.9916929626364379
1775793257.044465 0.3940588431677607 -1.2482471540266993 0.007317532635309692 -0.013053919265202054 0.06537372748140097 0.1098502124157756 0.9917100391642781
1775793257.077819 0.39380357316288694 -1.2497418990936304 0.007366233219320608 -0.014102685088486708 0.06543007604853707 0.10829353286495466 0.9918631610061968
1775793257.110967 0.3932847209656354 -1.250606569129167 0.0074436905667184545 -0.015718432963694434 0.06620344786224176 0.10688243321182091 0.9919406130545507
1775793257.144500 0.39316240983060446 -1.248883456601767 0.0075287806401733385 -0.016671714706000085 0.06675059108101895 0.10634510139460397 0.9919461335820952
1775793257.177847 0.39319061991701243 -1.2485076187365154 0.007660737968578206 -0.016653095049398683 0.06640297424194946 0.10673035470268001 0.9919284000481783
1775793257.210949 0.3936217928725759 -1.2477835819097978 0.007623846216965503 -0.01628995884586457 0.06511400686712178 0.10741318355339233 0.9919461736149969
1775793257.244470 0.3934307766645626 -1.24846726983464 0.007582865025583771 -0.016261168661850234 0.06495554336754815 0.10782653413695395 0.9919121888128957
1775793257.277863 0.39338200088861286 -1.248789456688646 0.007623927976644188 -0.017000430181278555 0.06548840934699533 0.10752457796282607 0.9918975343999843
1775793257.310978 0.3933475859469851 -1.2486646080741515 0.007685563654026966 -0.017453148216854782 0.0653641280036665 0.10699986906558931 0.9919546090459923
1775793257.344496 0.3933515973073518 -1.2485955246135172 0.007645229216171088 -0.0174829625742372 0.0650872597597142 0.10694958690560465 0.9919777116938262
1775793257.377860 0.39335323273909223 -1.2485640703073473 0.007624431959143781 -0.01747823033540798 0.06515223259668905 0.10735717490391662 0.9919295010476598
1775793257.410973 0.39332020220642977 -1.248524781586841 0.007664069217951298 -0.017497735699895406 0.06516235648708345 0.10735471865509615 0.9919287579886531
1775793257.444471 0.39325015422153015 -1.2484930445453 0.007726738247898759 -0.017547247284603232 0.0646065312583764 0.10721499781734459 0.9919793518387972
1775793257.477840 0.39318825271754587 -1.2485828070589091 0.00769927692620182 -0.01735291996624738 0.06454156421648714 0.10699571570725133 0.992010675082394
1775793257.510967 0.393187686286513 -1.2481543804954092 0.007831611642094019 -0.01737177473978965 0.06455976255684032 0.10711808324651556 0.9919959550031376
1775793257.544500 0.3931954966011743 -1.2479509389441128 0.007823402466899228 -0.017082636195959962 0.06353981532899762 0.10780974488245956 0.9919919023444357
1775793257.577860 0.3933419138234839 -1.2480009283503435 0.007681444362590783 -0.017047360470686404 0.06303136137998791 0.10825171147567461 0.9919768152261196
1775793257.611016 0.3933025659265107 -1.2478754582500697 0.007788604546640168 -0.01701078734964789 0.06273321809367328 0.10878559403506113 0.9919379370665261
1775793257.644694 0.3932889583911465 -1.2478686245309007 0.00793521480759043 -0.017061442151638503 0.062249937526857424 0.10919833043685384 0.991922162822977
1775793257.677850 0.39315907122351895 -1.2480065552735509 0.007932842972979632 -0.01711006799881006 0.06191172394403554 0.10959588807714099 0.9918986467013333
1775793257.710990 0.39312562810459795 -1.2488675338779203 0.007784091073314145 -0.01753426055943064 0.06226149671494286 0.10932960060238153 0.9918987318096404
1775793257.744475 0.3931050164706616 -1.24865384113919 0.007822436158828975 -0.01829115629241815 0.06260078462683447 0.10883120945394317 0.9919185164187545
1775793257.777854 0.3931949650392584 -1.2484764472885408 0.007786371494451893 -0.018062917980193088 0.06247197826475335 0.10893037438925904 0.9919199345013411
1775793257.811089 0.39321027958099936 -1.2488504610274687 0.007667268147308018 -0.018062430555869563 0.0624671570591675 0.10888445623978087 0.991925288557927
1775793257.844349 0.3931716137299552 -1.248787761472215 0.007711740016965457 -0.018744792636895 0.06281840246812712 0.10870224223962004 0.9919104312348123
1775793257.877861 0.3934799179591716 -1.247358789264859 0.007694281997737508 -0.01845524970121971 0.06255847909134593 0.10862082349879389 0.9919412065010139
1775793257.911098 0.39355528812332324 -1.2478711796547142 0.007611596788182679 -0.01832949114511722 0.06228189419327008 0.10893461824114369 0.9919265317344403
1775793257.944984 0.3933103197458957 -1.2479265827926265 0.007684601604188667 -0.018717192300487913 0.06255976418215263 0.1088634896124457 0.991909614454493
1775793257.977872 0.39328160484961744 -1.2479729260686891 0.007791298319525035 -0.019001426805023574 0.06246627727370439 0.10865657921589504 0.9919327889408828
1775793258.011236 0.3936995049063179 -1.2471697459205453 0.00786615994497391 -0.019750862613950163 0.061152778082834106 0.10831229473644924 0.9920376444307348
1775793258.044379 0.3933929676488745 -1.24719046210342 0.007867054814425475 -0.019081023941894728 0.060400066525542945 0.10796073662357226 0.9921351852629432
1775793258.077856 0.39302337146758337 -1.2490734831042938 0.007716615984746038 -0.019035647727732186 0.06094990182071338 0.10802049153740403 0.992095926305339
1775793258.111250 0.39319833462209625 -1.2475084136508405 0.007832733955056428 -0.018779087744616806 0.06087549150283035 0.10775851841101962 0.9921338730774344
1775793258.144353 0.3930060221851166 -1.2491133021056289 0.007646106389879413 -0.018954620037606337 0.061150725966964255 0.10792649806400643 0.9920953493029705
1775793258.177894 0.39305130789024395 -1.2478765848006925 0.0077127053913981294 -0.019254389789826475 0.06147395260009268 0.10769861141325879 0.9920943658368385
1775793258.211230 0.3929835253082294 -1.248366499278984 0.0076692801295540035 -0.019068282140861686 0.06123883212268301 0.10786207917742709 0.9920947424172597
1775793258.244399 0.39294989162580846 -1.2483587008780677 0.0076985966896594375 -0.01929759177560546 0.061576969621630506 0.10778603836223825 0.9920776429786395
1775793258.277975 0.3930029633146368 -1.2483087755290667 0.007684118893808295 -0.019254715332675157 0.06152621334459193 0.10780612091699462 0.9920794430396004
1775793258.312679 0.3929323769710494 -1.2483364830790205 0.007688791363816094 -0.019295844288296275 0.06156382354027138 0.10781299722971989 0.9920755634792385
1775793258.344492 0.39285419161018365 -1.2483253498388003 0.00773156214605515 -0.01941911363697848 0.06173436577039033 0.10778406398023323 0.9920657043061144
